fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
4055,2018-05-27T11:42:27Z,43.82271667,16.64483333,1403.00,,,,,,
4056,2018-05-27T11:42:28Z,43.82278333,16.64490000,1405.00,,,,,,
4057,2018-05-27T11:42:29Z,43.82286667,16.64495000,1408.00,,,,,,
4058,2018-05-27T11:42:30Z,43.82293333,16.64498333,1411.00,,,,,,
4059,2018-05-27T11:42:31Z,43.82298333,16.64501667,1413.00,,,,,,
4060,2018-05-27T11:42:32Z,43.82305000,16.64501667,1414.00,,,,,,
4061,2018-05-27T11:42:33Z,43.82311667,16.64498333,1414.00,,,,,,
4062,2018-05-27T11:42:34Z,43.82320000,16.64491667,1415.00,,,,,,
4063,2018-05-27T11:42:35Z,43.82325000,16.64480000,1416.00,,,,,,
4064,2018-05-27T11:42:36Z,43.82326667,16.64468333,1417.00,,,,,,
4065,2018-05-27T11:42:37Z,43.82325000,16.64458333,1420.00,,,,,,
4066,2018-05-27T11:42:38Z,43.82320000,16.64450000,1422.00,,,,,,
4067,2018-05-27T11:42:39Z,43.82313333,16.64445000,1424.00,,,,,,
4068,2018-05-27T11:42:40Z,43.82306667,16.64440000,1425.00,,,,,,
4069,2018-05-27T11:42:41Z,43.82296667,16.64440000,1427.00,,,,,,
4070,2018-05-27T11:42:42Z,43.82288333,16.64441667,1429.00,,,,,,
4071,2018-05-27T11:42:43Z,43.82280000,16.64450000,1430.00,,,,,,
4072,2018-05-27T11:42:44Z,43.82275000,16.64461667,1432.00,,,,,,
4073,2018-05-27T11:42:45Z,43.82275000,16.64475000,1433.00,,,,,,
4074,2018-05-27T11:42:46Z,43.82276667,16.64490000,1434.00,,,,,,
4075,2018-05-27T11:42:47Z,43.82281667,16.64500000,1436.00,,,,,,
4076,2018-05-27T11:42:48Z,43.82290000,16.64508333,1438.00,,,,,,
4077,2018-05-27T11:42:49Z,43.82296667,16.64511667,1438.00,,,,,,
4078,2018-05-27T11:42:50Z,43.82305000,16.64513333,1440.00,,,,,,
4079,2018-05-27T11:42:51Z,43.82313333,16.64513333,1441.00,,,,,,
4080,2018-05-27T11:42:52Z,43.82321667,16.64513333,1443.00,,,,,,
4081,2018-05-27T11:42:53Z,43.82330000,16.64511667,1444.00,,,,,,
4082,2018-05-27T11:42:54Z,43.82336667,16.64506667,1446.00,,,,,,
4083,2018-05-27T11:42:55Z,43.82343333,16.64503333,1448.00,,,,,,
4084,2018-05-27T11:42:56Z,43.82348333,16.64496667,1450.00,,,,,,
4085,2018-05-27T11:42:57Z,43.82351667,16.64490000,1452.00,,,,,,
4086,2018-05-27T11:42:58Z,43.82355000,16.64483333,1454.00,,,,,,
4087,2018-05-27T11:42:59Z,43.82360000,16.64476667,1455.00,,,,,,
4088,2018-05-27T11:43:00Z,43.82365000,16.64470000,1457.00,,,,,,
4089,2018-05-27T11:43:01Z,43.82371667,16.64465000,1458.00,,,,,,
4090,2018-05-27T11:43:02Z,43.82378333,16.64461667,1460.00,,,,,,
4091,2018-05-27T11:43:03Z,43.82385000,16.64460000,1461.00,,,,,,
4092,2018-05-27T11:43:04Z,43.82390000,16.64456667,1461.00,,,,,,
4093,2018-05-27T11:43:05Z,43.82393333,16.64451667,1461.00,,,,,,
4094,2018-05-27T11:43:06Z,43.82396667,16.64441667,1461.00,,,,,,
4095,2018-05-27T11:43:07Z,43.82400000,16.64430000,1461.00,,,,,,
4096,2018-05-27T11:43:08Z,43.82400000,16.64420000,1461.00,,,,,,
4097,2018-05-27T11:43:09Z,43.82395000,16.64411667,1461.00,,,,,,
4098,2018-05-27T11:43:10Z,43.82388333,16.64406667,1460.00,,,,,,
4099,2018-05-27T11:43:11Z,43.82378333,16.64405000,1460.00,,,,,,
4100,2018-05-27T11:43:12Z,43.82368333,16.64406667,1461.00,,,,,,
4101,2018-05-27T11:43:13Z,43.82360000,16.64410000,1462.00,,,,,,
4102,2018-05-27T11:43:14Z,43.82353333,16.64415000,1463.00,,,,,,
4103,2018-05-27T11:43:15Z,43.82346667,16.64420000,1464.00,,,,,,
4104,2018-05-27T11:43:16Z,43.82341667,16.64426667,1464.00,,,,,,
4105,2018-05-27T11:43:17Z,43.82333333,16.64431667,1465.00,,,,,,
4106,2018-05-27T11:43:18Z,43.82325000,16.64435000,1465.00,,,,,,
4107,2018-05-27T11:43:19Z,43.82316667,16.64435000,1466.00,,,,,,
4108,2018-05-27T11:43:20Z,43.82308333,16.64431667,1466.00,,,,,,
4109,2018-05-27T11:43:21Z,43.82301667,16.64423333,1466.00,,,,,,
4110,2018-05-27T11:43:22Z,43.82300000,16.64411667,1467.00,,,,,,
4111,2018-05-27T11:43:23Z,43.82301667,16.64400000,1468.00,,,,,,
4112,2018-05-27T11:43:24Z,43.82305000,16.64391667,1468.00,,,,,,
4113,2018-05-27T11:43:25Z,43.82310000,16.64383333,1469.00,,,,,,
4114,2018-05-27T11:43:26Z,43.82315000,16.64376667,1469.00,,,,,,
4115,2018-05-27T11:43:27Z,43.82318333,16.64366667,1466.00,,,,,,
4116,2018-05-27T11:43:28Z,43.82325000,16.64356667,1465.00,,,,,,
4117,2018-05-27T11:43:29Z,43.82330000,16.64345000,1463.00,,,,,,
4118,2018-05-27T11:43:30Z,43.82333333,16.64331667,1463.00,,,,,,
4119,2018-05-27T11:43:31Z,43.82336667,16.64316667,1464.00,,,,,,
4120,2018-05-27T11:43:32Z,43.82340000,16.64303333,1464.00,,,,,,
4121,2018-05-27T11:43:33Z,43.82345000,16.64288333,1464.00,,,,,,
4122,2018-05-27T11:43:34Z,43.82350000,16.64276667,1463.00,,,,,,
4123,2018-05-27T11:43:35Z,43.82356667,16.64263333,1464.00,,,,,,
4124,2018-05-27T11:43:36Z,43.82361667,16.64251667,1464.00,,,,,,
4125,2018-05-27T11:43:37Z,43.82368333,16.64238333,1462.00,,,,,,
4126,2018-05-27T11:43:38Z,43.82375000,16.64223333,1460.00,,,,,,
4127,2018-05-27T11:43:39Z,43.82383333,16.64210000,1457.00,,,,,,
4128,2018-05-27T11:43:40Z,43.82391667,16.64196667,1458.00,,,,,,
4129,2018-05-27T11:43:41Z,43.82400000,16.64185000,1456.00,,,,,,
4130,2018-05-27T11:43:42Z,43.82406667,16.64171667,1454.00,,,,,,
4131,2018-05-27T11:43:43Z,43.82415000,16.64158333,1452.00,,,,,,
4132,2018-05-27T11:43:44Z,43.82420000,16.64143333,1450.00,,,,,,
4133,2018-05-27T11:43:45Z,43.82425000,16.64126667,1450.00,,,,,,
4134,2018-05-27T11:43:46Z,43.82428333,16.64110000,1450.00,,,,,,
4135,2018-05-27T11:43:47Z,43.82431667,16.64093333,1449.00,,,,,,
4136,2018-05-27T11:43:48Z,43.82435000,16.64076667,1449.00,,,,,,
4137,2018-05-27T11:43:49Z,43.82438333,16.64060000,1449.00,,,,,,
4138,2018-05-27T11:43:50Z,43.82443333,16.64043333,1447.00,,,,,,
4139,2018-05-27T11:43:51Z,43.82446667,16.64026667,1449.00,,,,,,
4140,2018-05-27T11:43:52Z,43.82450000,16.64011667,1449.00,,,,,,
4141,2018-05-27T11:43:53Z,43.82455000,16.63996667,1447.00,,,,,,
4142,2018-05-27T11:43:54Z,43.82460000,16.63981667,1443.00,,,,,,
4143,2018-05-27T11:43:55Z,43.82466667,16.63965000,1440.00,,,,,,
4144,2018-05-27T11:43:56Z,43.82473333,16.63948333,1437.00,,,,,,
4145,2018-05-27T11:43:57Z,43.82480000,16.63930000,1435.00,,,,,,
4146,2018-05-27T11:43:58Z,43.82488333,16.63911667,1434.00,,,,,,
4147,2018-05-27T11:43:59Z,43.82496667,16.63895000,1435.00,,,,,,
4148,2018-05-27T11:44:00Z,43.82503333,16.63878333,1436.00,,,,,,
4149,2018-05-27T11:44:01Z,43.82508333,16.63861667,1436.00,,,,,,
4150,2018-05-27T11:44:02Z,43.82515000,16.63846667,1434.00,,,,,,
4151,2018-05-27T11:44:03Z,43.82520000,16.63833333,1431.00,,,,,,
4152,2018-05-27T11:44:04Z,43.82526667,16.63818333,1428.00,,,,,,
4153,2018-05-27T11:44:05Z,43.82535000,16.63801667,1423.00,,,,,,
4154,2018-05-27T11:44:06Z,43.82541667,16.63783333,1419.00,,,,,,
4155,2018-05-27T11:44:07Z,43.82550000,16.63765000,1417.00,,,,,,
4156,2018-05-27T11:44:08Z,43.82558333,16.63746667,1417.00,,,,,,
4157,2018-05-27T11:44:09Z,43.82565000,16.63730000,1416.00,,,,,,
4158,2018-05-27T11:44:10Z,43.82571667,16.63715000,1416.00,,,,,,
4159,2018-05-27T11:44:11Z,43.82578333,16.63700000,1415.00,,,,,,
4160,2018-05-27T11:44:12Z,43.82585000,16.63685000,1412.00,,,,,,
4161,2018-05-27T11:44:13Z,43.82591667,16.63668333,1408.00,,,,,,
4162,2018-05-27T11:44:14Z,43.82598333,16.63650000,1405.00,,,,,,
4163,2018-05-27T11:44:15Z,43.82605000,16.63631667,1403.00,,,,,,
4164,2018-05-27T11:44:16Z,43.82610000,16.63615000,1402.00,,,,,,
4165,2018-05-27T11:44:17Z,43.82615000,16.63598333,1401.00,,,,,,
4166,2018-05-27T11:44:18Z,43.82620000,16.63581667,1400.00,,,,,,
4167,2018-05-27T11:44:19Z,43.82626667,16.63566667,1397.00,,,,,,
4168,2018-05-27T11:44:20Z,43.82631667,16.63550000,1395.00,,,,,,
4169,2018-05-27T11:44:21Z,43.82638333,16.63533333,1392.00,,,,,,
4170,2018-05-27T11:44:22Z,43.82643333,16.63515000,1389.00,,,,,,
4171,2018-05-27T11:44:23Z,43.82650000,16.63498333,1387.00,,,,,,
4172,2018-05-27T11:44:24Z,43.82656667,16.63480000,1386.00,,,,,,
4173,2018-05-27T11:44:25Z,43.82663333,16.63465000,1385.00,,,,,,
4174,2018-05-27T11:44:26Z,43.82670000,16.63450000,1385.00,,,,,,
4175,2018-05-27T11:44:27Z,43.82678333,16.63435000,1382.00,,,,,,
4176,2018-05-27T11:44:28Z,43.82685000,16.63421667,1380.00,,,,,,
4177,2018-05-27T11:44:29Z,43.82691667,16.63405000,1377.00,,,,,,
4178,2018-05-27T11:44:30Z,43.82698333,16.63390000,1375.00,,,,,,
4179,2018-05-27T11:44:31Z,43.82706667,16.63373333,1374.00,,,,,,
4180,2018-05-27T11:44:32Z,43.82713333,16.63356667,1373.00,,,,,,
4181,2018-05-27T11:44:33Z,43.82720000,16.63341667,1371.00,,,,,,
4182,2018-05-27T11:44:34Z,43.82725000,16.63326667,1370.00,,,,,,
4183,2018-05-27T11:44:35Z,43.82731667,16.63311667,1368.00,,,,,,
4184,2018-05-27T11:44:36Z,43.82738333,16.63295000,1366.00,,,,,,
4185,2018-05-27T11:44:37Z,43.82746667,16.63280000,1364.00,,,,,,
4186,2018-05-27T11:44:38Z,43.82755000,16.63266667,1363.00,,,,,,
4187,2018-05-27T11:44:39Z,43.82763333,16.63251667,1361.00,,,,,,
4188,2018-05-27T11:44:40Z,43.82771667,16.63236667,1362.00,,,,,,
4189,2018-05-27T11:44:41Z,43.82780000,16.63220000,1362.00,,,,,,
4190,2018-05-27T11:44:42Z,43.82786667,16.63206667,1363.00,,,,,,
4191,2018-05-27T11:44:43Z,43.82795000,16.63193333,1363.00,,,,,,
4192,2018-05-27T11:44:44Z,43.82805000,16.63180000,1363.00,,,,,,
4193,2018-05-27T11:44:45Z,43.82813333,16.63166667,1363.00,,,,,,
4194,2018-05-27T11:44:46Z,43.82823333,16.63151667,1361.00,,,,,,
4195,2018-05-27T11:44:47Z,43.82831667,16.63135000,1359.00,,,,,,
4196,2018-05-27T11:44:48Z,43.82840000,16.63120000,1358.00,,,,,,
4197,2018-05-27T11:44:49Z,43.82848333,16.63105000,1358.00,,,,,,
4198,2018-05-27T11:44:50Z,43.82856667,16.63090000,1358.00,,,,,,
4199,2018-05-27T11:44:51Z,43.82865000,16.63076667,1357.00,,,,,,
4200,2018-05-27T11:44:52Z,43.82873333,16.63063333,1356.00,,,,,,
4201,2018-05-27T11:44:53Z,43.82881667,16.63048333,1355.00,,,,,,
4202,2018-05-27T11:44:54Z,43.82890000,16.63035000,1352.00,,,,,,
4203,2018-05-27T11:44:55Z,43.82898333,16.63020000,1351.00,,,,,,
4204,2018-05-27T11:44:56Z,43.82906667,16.63006667,1349.00,,,,,,
4205,2018-05-27T11:44:57Z,43.82915000,16.62991667,1347.00,,,,,,
4206,2018-05-27T11:44:58Z,43.82923333,16.62976667,1346.00,,,,,,
4207,2018-05-27T11:44:59Z,43.82931667,16.62961667,1345.00,,,,,,
4208,2018-05-27T11:45:00Z,43.82940000,16.62946667,1343.00,,,,,,
4209,2018-05-27T11:45:01Z,43.82948333,16.62933333,1341.00,,,,,,
4210,2018-05-27T11:45:02Z,43.82956667,16.62918333,1340.00,,,,,,
4211,2018-05-27T11:45:03Z,43.82963333,16.62901667,1337.00,,,,,,
4212,2018-05-27T11:45:04Z,43.82971667,16.62885000,1337.00,,,,,,
4213,2018-05-27T11:45:05Z,43.82978333,16.62868333,1337.00,,,,,,
4214,2018-05-27T11:45:06Z,43.82983333,16.62853333,1336.00,,,,,,
4215,2018-05-27T11:45:07Z,43.82990000,16.62836667,1335.00,,,,,,
4216,2018-05-27T11:45:08Z,43.82996667,16.62820000,1334.00,,,,,,
4217,2018-05-27T11:45:09Z,43.83001667,16.62805000,1332.00,,,,,,
4218,2018-05-27T11:45:10Z,43.83010000,16.62790000,1331.00,,,,,,
4219,2018-05-27T11:45:11Z,43.83016667,16.62775000,1329.00,,,,,,
4220,2018-05-27T11:45:12Z,43.83023333,16.62758333,1327.00,,,,,,
4221,2018-05-27T11:45:13Z,43.83030000,16.62743333,1325.00,,,,,,
4222,2018-05-27T11:45:14Z,43.83036667,16.62728333,1324.00,,,,,,
4223,2018-05-27T11:45:15Z,43.83043333,16.62713333,1323.00,,,,,,
4224,2018-05-27T11:45:16Z,43.83051667,16.62698333,1320.00,,,,,,
4225,2018-05-27T11:45:17Z,43.83058333,16.62683333,1320.00,,,,,,
4226,2018-05-27T11:45:18Z,43.83065000,16.62666667,1318.00,,,,,,
4227,2018-05-27T11:45:19Z,43.83071667,16.62651667,1317.00,,,,,,
4228,2018-05-27T11:45:20Z,43.83078333,16.62636667,1316.00,,,,,,
4229,2018-05-27T11:45:21Z,43.83085000,16.62621667,1315.00,,,,,,
4230,2018-05-27T11:45:22Z,43.83091667,16.62606667,1313.00,,,,,,
4231,2018-05-27T11:45:23Z,43.83100000,16.62591667,1311.00,,,,,,
4232,2018-05-27T11:45:24Z,43.83106667,16.62576667,1310.00,,,,,,
4233,2018-05-27T11:45:25Z,43.83113333,16.62560000,1308.00,,,,,,
4234,2018-05-27T11:45:26Z,43.83118333,16.62545000,1307.00,,,,,,
4235,2018-05-27T11:45:27Z,43.83123333,16.62530000,1306.00,,,,,,
4236,2018-05-27T11:45:28Z,43.83128333,16.62516667,1304.00,,,,,,
4237,2018-05-27T11:45:29Z,43.83135000,16.62501667,1302.00,,,,,,
4238,2018-05-27T11:45:30Z,43.83141667,16.62486667,1300.00,,,,,,
4239,2018-05-27T11:45:31Z,43.83146667,16.62471667,1298.00,,,,,,
4240,2018-05-27T11:45:32Z,43.83153333,16.62456667,1296.00,,,,,,
4241,2018-05-27T11:45:33Z,43.83160000,16.62441667,1294.00,,,,,,
4242,2018-05-27T11:45:34Z,43.83166667,16.62426667,1292.00,,,,,,
4243,2018-05-27T11:45:35Z,43.83175000,16.62413333,1291.00,,,,,,
4244,2018-05-27T11:45:36Z,43.83183333,16.62400000,1289.00,,,,,,
4245,2018-05-27T11:45:37Z,43.83190000,16.62386667,1286.00,,,,,,
4246,2018-05-27T11:45:38Z,43.83198333,16.62373333,1285.00,,,,,,
4247,2018-05-27T11:45:39Z,43.83206667,16.62360000,1281.00,,,,,,
4248,2018-05-27T11:45:40Z,43.83215000,16.62346667,1279.00,,,,,,
4249,2018-05-27T11:45:41Z,43.83223333,16.62331667,1277.00,,,,,,
4250,2018-05-27T11:45:42Z,43.83233333,16.62318333,1274.00,,,,,,
4251,2018-05-27T11:45:43Z,43.83241667,16.62305000,1272.00,,,,,,
4252,2018-05-27T11:45:44Z,43.83251667,16.62293333,1269.00,,,,,,
4253,2018-05-27T11:45:45Z,43.83261667,16.62281667,1268.00,,,,,,
4254,2018-05-27T11:45:46Z,43.83271667,16.62270000,1265.00,,,,,,
4255,2018-05-27T11:45:47Z,43.83283333,16.62258333,1263.00,,,,,,
4256,2018-05-27T11:45:48Z,43.83295000,16.62246667,1262.00,,,,,,
4257,2018-05-27T11:45:49Z,43.83306667,16.62235000,1261.00,,,,,,
4258,2018-05-27T11:45:50Z,43.83318333,16.62223333,1259.00,,,,,,
4259,2018-05-27T11:45:51Z,43.83328333,16.62211667,1258.00,,,,,,
4260,2018-05-27T11:45:52Z,43.83338333,16.62200000,1258.00,,,,,,
4261,2018-05-27T11:45:53Z,43.83348333,16.62190000,1256.00,,,,,,
4262,2018-05-27T11:45:54Z,43.83358333,16.62178333,1253.00,,,,,,
4263,2018-05-27T11:45:55Z,43.83370000,16.62166667,1253.00,,,,,,
4264,2018-05-27T11:45:56Z,43.83380000,16.62153333,1250.00,,,,,,
4265,2018-05-27T11:45:57Z,43.83390000,16.62140000,1250.00,,,,,,
4266,2018-05-27T11:45:58Z,43.83400000,16.62128333,1250.00,,,,,,
4267,2018-05-27T11:45:59Z,43.83410000,16.62115000,1251.00,,,,,,
4268,2018-05-27T11:46:00Z,43.83418333,16.62105000,1252.00,,,,,,
4269,2018-05-27T11:46:01Z,43.83428333,16.62093333,1252.00,,,,,,
4270,2018-05-27T11:46:02Z,43.83436667,16.62083333,1252.00,,,,,,
4271,2018-05-27T11:46:03Z,43.83446667,16.62071667,1251.00,,,,,,
4272,2018-05-27T11:46:04Z,43.83458333,16.62058333,1251.00,,,,,,
4273,2018-05-27T11:46:05Z,43.83468333,16.62045000,1252.00,,,,,,
4274,2018-05-27T11:46:06Z,43.83476667,16.62033333,1255.00,,,,,,
4275,2018-05-27T11:46:07Z,43.83485000,16.62023333,1259.00,,,,,,
4276,2018-05-27T11:46:08Z,43.83491667,16.62013333,1262.00,,,,,,
4277,2018-05-27T11:46:09Z,43.83496667,16.62003333,1265.00,,,,,,
4278,2018-05-27T11:46:10Z,43.83498333,16.61995000,1266.00,,,,,,
4279,2018-05-27T11:46:11Z,43.83498333,16.61986667,1265.00,,,,,,
4280,2018-05-27T11:46:12Z,43.83495000,16.61980000,1265.00,,,,,,
4281,2018-05-27T11:46:13Z,43.83488333,16.61976667,1264.00,,,,,,
4282,2018-05-27T11:46:14Z,43.83481667,16.61981667,1263.00,,,,,,
4283,2018-05-27T11:46:15Z,43.83476667,16.61991667,1262.00,,,,,,
4284,2018-05-27T11:46:16Z,43.83475000,16.62006667,1266.00,,,,,,
4285,2018-05-27T11:46:17Z,43.83478333,16.62020000,1267.00,,,,,,
4286,2018-05-27T11:46:18Z,43.83483333,16.62028333,1269.00,,,,,,
4287,2018-05-27T11:46:19Z,43.83491667,16.62035000,1271.00,,,,,,
4288,2018-05-27T11:46:20Z,43.83500000,16.62040000,1271.00,,,,,,
4289,2018-05-27T11:46:21Z,43.83510000,16.62045000,1272.00,,,,,,
4290,2018-05-27T11:46:22Z,43.83521667,16.62048333,1272.00,,,,,,
4291,2018-05-27T11:46:23Z,43.83531667,16.62048333,1273.00,,,,,,
4292,2018-05-27T11:46:24Z,43.83543333,16.62045000,1274.00,,,,,,
4293,2018-05-27T11:46:25Z,43.83553333,16.62038333,1274.00,,,,,,
4294,2018-05-27T11:46:26Z,43.83563333,16.62030000,1275.00,,,,,,
4295,2018-05-27T11:46:27Z,43.83571667,16.62021667,1277.00,,,,,,
4296,2018-05-27T11:46:28Z,43.83578333,16.62015000,1279.00,,,,,,
4297,2018-05-27T11:46:29Z,43.83585000,16.62006667,1280.00,,,,,,
4298,2018-05-27T11:46:30Z,43.83590000,16.61996667,1280.00,,,,,,
4299,2018-05-27T11:46:31Z,43.83596667,16.61985000,1280.00,,,,,,
4300,2018-05-27T11:46:32Z,43.83600000,16.61971667,1281.00,,,,,,
4301,2018-05-27T11:46:33Z,43.83603333,16.61960000,1284.00,,,,,,
4302,2018-05-27T11:46:34Z,43.83605000,16.61950000,1286.00,,,,,,
4303,2018-05-27T11:46:35Z,43.83606667,16.61940000,1289.00,,,,,,
4304,2018-05-27T11:46:36Z,43.83610000,16.61931667,1290.00,,,,,,
4305,2018-05-27T11:46:37Z,43.83615000,16.61923333,1290.00,,,,,,
4306,2018-05-27T11:46:38Z,43.83620000,16.61915000,1290.00,,,,,,
4307,2018-05-27T11:46:39Z,43.83620000,16.61903333,1291.00,,,,,,
4308,2018-05-27T11:46:40Z,43.83616667,16.61895000,1288.00,,,,,,
4309,2018-05-27T11:46:41Z,43.83611667,16.61891667,1288.00,,,,,,
4310,2018-05-27T11:46:42Z,43.83605000,16.61895000,1288.00,,,,,,
4311,2018-05-27T11:46:43Z,43.83600000,16.61903333,1289.00,,,,,,
4312,2018-05-27T11:46:44Z,43.83601667,16.61913333,1289.00,,,,,,
4313,2018-05-27T11:46:45Z,43.83605000,16.61925000,1289.00,,,,,,
4314,2018-05-27T11:46:46Z,43.83611667,16.61936667,1290.00,,,,,,
4315,2018-05-27T11:46:47Z,43.83621667,16.61945000,1290.00,,,,,,
4316,2018-05-27T11:46:48Z,43.83631667,16.61948333,1292.00,,,,,,
4317,2018-05-27T11:46:49Z,43.83643333,16.61950000,1293.00,,,,,,
4318,2018-05-27T11:46:50Z,43.83653333,16.61946667,1294.00,,,,,,
4319,2018-05-27T11:46:51Z,43.83665000,16.61943333,1295.00,,,,,,
4320,2018-05-27T11:46:52Z,43.83676667,16.61940000,1296.00,,,,,,
4321,2018-05-27T11:46:53Z,43.83690000,16.61936667,1298.00,,,,,,
4322,2018-05-27T11:46:54Z,43.83703333,16.61935000,1300.00,,,,,,
4323,2018-05-27T11:46:55Z,43.83715000,16.61933333,1302.00,,,,,,
4324,2018-05-27T11:46:56Z,43.83726667,16.61930000,1306.00,,,,,,
4325,2018-05-27T11:46:57Z,43.83736667,16.61925000,1308.00,,,,,,
4326,2018-05-27T11:46:58Z,43.83746667,16.61921667,1310.00,,,,,,
4327,2018-05-27T11:46:59Z,43.83756667,16.61915000,1311.00,,,,,,
4328,2018-05-27T11:47:00Z,43.83765000,16.61905000,1312.00,,,,,,
4329,2018-05-27T11:47:01Z,43.83773333,16.61891667,1312.00,,,,,,
4330,2018-05-27T11:47:02Z,43.83776667,16.61878333,1313.00,,,,,,
4331,2018-05-27T11:47:03Z,43.83778333,16.61865000,1318.00,,,,,,
4332,2018-05-27T11:47:04Z,43.83778333,16.61855000,1321.00,,,,,,
4333,2018-05-27T11:47:05Z,43.83778333,16.61848333,1324.00,,,,,,
4334,2018-05-27T11:47:06Z,43.83775000,16.61841667,1326.00,,,,,,
4335,2018-05-27T11:47:07Z,43.83771667,16.61836667,1328.00,,,,,,
4336,2018-05-27T11:47:08Z,43.83766667,16.61836667,1329.00,,,,,,
4337,2018-05-27T11:47:09Z,43.83761667,16.61841667,1332.00,,,,,,
4338,2018-05-27T11:47:10Z,43.83760000,16.61851667,1335.00,,,,,,
4339,2018-05-27T11:47:11Z,43.83761667,16.61865000,1338.00,,,,,,
4340,2018-05-27T11:47:12Z,43.83768333,16.61876667,1341.00,,,,,,
4341,2018-05-27T11:47:13Z,43.83776667,16.61886667,1344.00,,,,,,
4342,2018-05-27T11:47:14Z,43.83786667,16.61893333,1348.00,,,,,,
4343,2018-05-27T11:47:15Z,43.83798333,16.61898333,1350.00,,,,,,
4344,2018-05-27T11:47:16Z,43.83810000,16.61900000,1351.00,,,,,,
4345,2018-05-27T11:47:17Z,43.83821667,16.61898333,1352.00,,,,,,
4346,2018-05-27T11:47:18Z,43.83833333,16.61891667,1353.00,,,,,,
4347,2018-05-27T11:47:19Z,43.83841667,16.61880000,1354.00,,,,,,
4348,2018-05-27T11:47:20Z,43.83846667,16.61865000,1355.00,,,,,,
4349,2018-05-27T11:47:21Z,43.83846667,16.61851667,1356.00,,,,,,
4350,2018-05-27T11:47:22Z,43.83843333,16.61843333,1359.00,,,,,,
4351,2018-05-27T11:47:23Z,43.83840000,16.61840000,1362.00,,,,,,
4352,2018-05-27T11:47:24Z,43.83835000,16.61836667,1366.00,,,,,,
4353,2018-05-27T11:47:25Z,43.83831667,16.61833333,1369.00,,,,,,
4354,2018-05-27T11:47:26Z,43.83828333,16.61830000,1373.00,,,,,,
4355,2018-05-27T11:47:27Z,43.83825000,16.61828333,1375.00,,,,,,
4356,2018-05-27T11:47:28Z,43.83821667,16.61833333,1375.00,,,,,,
4357,2018-05-27T11:47:29Z,43.83818333,16.61841667,1377.00,,,,,,
4358,2018-05-27T11:47:30Z,43.83818333,16.61853333,1380.00,,,,,,
4359,2018-05-27T11:47:31Z,43.83820000,16.61865000,1385.00,,,,,,
4360,2018-05-27T11:47:32Z,43.83826667,16.61875000,1387.00,,,,,,
4361,2018-05-27T11:47:33Z,43.83836667,16.61883333,1390.00,,,,,,
4362,2018-05-27T11:47:34Z,43.83848333,16.61888333,1391.00,,,,,,
4363,2018-05-27T11:47:35Z,43.83860000,16.61888333,1391.00,,,,,,
4364,2018-05-27T11:47:36Z,43.83871667,16.61883333,1391.00,,,,,,
4365,2018-05-27T11:47:37Z,43.83880000,16.61875000,1390.00,,,,,,
4366,2018-05-27T11:47:38Z,43.83886667,16.61861667,1391.00,,,,,,
4367,2018-05-27T11:47:39Z,43.83891667,16.61848333,1393.00,,,,,,
4368,2018-05-27T11:47:40Z,43.83893333,16.61833333,1394.00,,,,,,
4369,2018-05-27T11:47:41Z,43.83893333,16.61820000,1396.00,,,,,,
4370,2018-05-27T11:47:42Z,43.83893333,16.61808333,1400.00,,,,,,
4371,2018-05-27T11:47:43Z,43.83893333,16.61796667,1402.00,,,,,,
4372,2018-05-27T11:47:44Z,43.83893333,16.61785000,1404.00,,,,,,
4373,2018-05-27T11:47:45Z,43.83891667,16.61778333,1406.00,,,,,,
4374,2018-05-27T11:47:46Z,43.83888333,16.61771667,1406.00,,,,,,
4375,2018-05-27T11:47:47Z,43.83885000,16.61768333,1406.00,,,,,,
4376,2018-05-27T11:47:48Z,43.83880000,16.61770000,1404.00,,,,,,
4377,2018-05-27T11:47:49Z,43.83875000,16.61776667,1403.00,,,,,,
4378,2018-05-27T11:47:50Z,43.83876667,16.61790000,1401.00,,,,,,
4379,2018-05-27T11:47:51Z,43.83883333,16.61803333,1401.00,,,,,,
4380,2018-05-27T11:47:52Z,43.83896667,16.61811667,1403.00,,,,,,
4381,2018-05-27T11:47:53Z,43.83911667,16.61811667,1406.00,,,,,,
4382,2018-05-27T11:47:54Z,43.83923333,16.61806667,1410.00,,,,,,
4383,2018-05-27T11:47:55Z,43.83933333,16.61798333,1414.00,,,,,,
4384,2018-05-27T11:47:56Z,43.83943333,16.61791667,1416.00,,,,,,
4385,2018-05-27T11:47:57Z,43.83951667,16.61786667,1418.00,,,,,,
4386,2018-05-27T11:47:58Z,43.83960000,16.61780000,1418.00,,,,,,
4387,2018-05-27T11:47:59Z,43.83970000,16.61770000,1418.00,,,,,,
4388,2018-05-27T11:48:00Z,43.83975000,16.61758333,1418.00,,,,,,
4389,2018-05-27T11:48:01Z,43.83980000,16.61743333,1420.00,,,,,,
4390,2018-05-27T11:48:02Z,43.83981667,16.61731667,1422.00,,,,,,
4391,2018-05-27T11:48:03Z,43.83985000,16.61721667,1423.00,,,,,,
4392,2018-05-27T11:48:04Z,43.83988333,16.61711667,1423.00,,,,,,
4393,2018-05-27T11:48:05Z,43.83995000,16.61698333,1421.00,,,,,,
4394,2018-05-27T11:48:06Z,43.84001667,16.61685000,1421.00,,,,,,
